internal_id,Award ID,Recipient Name,Award Amount,Total Outlays,Description,Contract Award Type,def_codes,COVID-19 Obligations,COVID-19 Outlays,Infrastructure Obligations,Infrastructure Outlays,Awarding Agency,Awarding Sub Agency,Start Date,End Date,recipient_id,prime_award_recipient_id,awarding_agency_id,agency_slug,generated_internal_id
156370309,123J1423C0669,TSN,25376400.0,25376400.0,COMMODITIES FOR USG FOOD DONATIONS: 2000009050/4100026939/CHICKEN LARGE CHILLED -BULK,DEFINITIVE CONTRACT,['Q'],,,,,Department of Agriculture,Agricultural Marketing Service,2023-02-07,2023-03-31,388ab88d-74c2-54ac-19e4-cb2df60ad520-C,,95,department-of-agriculture,CONT_AWD_123J1423C0669_12K2_-NONE-_-NONE-
158613262,FA813823F1002,BA,26277453.09,,B-1/B-52 ENGINEERING ASSIGNMENT,DELIVERY ORDER,,,,,,Department of Defense,Department of the Air Force,2023-02-07,2025-06-21,15a7d2ee-b7aa-fe37-36ec-ff299338b908-C,,1173,department-of-defense,CONT_AWD_FA813823F1002_9700_FA810719D0001_9700
156373464,70FBR423F00000123,FLR,185133035.49,87175141.98,FEMA PUBLIC ASSISTANCE (PA) TECHNICAL ASSISTANCE CONTRACT IV (PATAC IV) TASK ORDER IN SUPPORT OF DR-4673-FL (HURRICANE IAN) AND DR-4680-FL (HURRICANE NICOLE).,DELIVERY ORDER,"['4', 'AAB', 'AAD', 'AAE', 'AAI', 'N', 'S']",24116930.14,0.0,,,Department of Homeland Security,Federal Emergency Management Agency,2023-02-08,2024-09-19,f8e92406-63f8-2165-1aa8-cdb4ceeb209f-C,,766,department-of-homeland-security,CONT_AWD_70FBR423F00000123_7022_70FB8018D00000001_7022
156467066,36C10D23N0006,GD,81612953.68,81612953.67,SOLE SOURCE - FILE CONVERSION SERVICES,DELIVERY ORDER,"['Q', 'V']",2122368.57,2122368.57,,,Department of Veterans Affairs,Department of Veterans Affairs,2023-02-13,2023-11-12,455555be-773d-eab1-1e6b-7b94400b757e-C,,561,department-of-veterans-affairs,CONT_AWD_36C10D23N0006_3600_36C10E19D0015_3600
159092466,W31P4Q23F0003,LMT,29250949.0,,PHASED ARRAY TRACKING RADAR TO INTERCEPT ON TARGET (PATRIOT) ADVANCED CAPABILITY-3 (PAC-3) SOFTWARE TASK YEAR 6 (P3ST).,DELIVERY ORDER,,,,,,Department of Defense,Department of the Army,2023-02-13,2025-01-26,779b3e3e-364f-7cbc-28a4-a2b4484b86f4-C,,1173,department-of-defense,CONT_AWD_W31P4Q23F0003_9700_W31P4Q22G0003_9700
159152608,W519TC23F0108,GD,121512745.38,,"MINIMUM GUARANTEE FOR THE CONTRACTOR TO STAND UP A 155MM PROJECTILE LOAD, ASSEMBLE, PACK PRODUCTION LINE AT THE CAMDEN, ARKANSAS FACILITY.",DELIVERY ORDER,['Q'],,,,,Department of Defense,Department of the Army,2023-02-15,2025-09-30,ba0a3473-b6f3-7cf8-cc64-e960ca9aa621-C,,1173,department-of-defense,CONT_AWD_W519TC23F0108_9700_W519TC23D0015_9700
159284143,W15P7T23F0053,GD,30094831.0,,CBP5-0026 C2 DEFENSE INTEGRATED BASEBAND PACKAGE FOR SNN,DELIVERY ORDER,,,,,,Department of Defense,Department of the Army,2023-02-16,2023-12-13,fc6c95c4-c4df-e1d8-e534-7c27ff6bbe87-C,,1173,department-of-defense,CONT_AWD_W15P7T23F0053_9700_W15P7T18D0008_9700
159250307,FA862023F4781,LHX,655812935.0,,BIG SAFARI,DELIVERY ORDER,,,,,,Department of Defense,Department of the Air Force,2023-02-17,2029-03-31,2436f704-990b-cd76-9982-9ccd8db65868-C,,1173,department-of-defense,CONT_AWD_FA862023F4781_9700_FA862020G4050_9700
159252115,N5523623F9970,HII,26642402.0,8280868.75,CODE 460C/CVN. TO INCORPORATE AND OBLIGATE GROWTH WORK TASK ORDER 23-P114,DELIVERY ORDER,['Q'],,,,,Department of Defense,Department of the Navy,2023-02-19,2024-07-14,670bf984-b000-9ce3-4c3a-032ca41b44b9-C,,1173,department-of-defense,CONT_AWD_N5523623F9970_9700_N0002421D4114_9700
156935304,47QFCA23F0014,BAH,189860476.0,,ENGINEERING DEVELOPMENT INTEGRATION AND TECHNOLOGYBASED SOLUTIONS EDITS,DELIVERY ORDER,['Q'],,,,,General Services Administration,Federal Acquisition Service,2023-02-20,2025-02-23,ffca72e5-fba2-798a-6969-2a6c45e9f985-C,,614,general-services-administration,CONT_AWD_47QFCA23F0014_4732_47QFCA22D0357_4732
159347333,SPRBL123F0004,RTX,611313107.61,2629138.67,TASK ORDER FOR ENGINEERING SERVICES TO SUPPORT THE PATRIOT WEAPON SYSTEM.,DELIVERY ORDER,['Q'],,,,,Department of Defense,Defense Logistics Agency,2023-02-21,2026-12-31,cce9df51-3950-87f4-0b34-4353d5a08f32-C,,1173,department-of-defense,CONT_AWD_SPRBL123F0004_9700_SPRBL115D0017_9700
159327267,FA820323F0003,AIR,60055866.01,,LANDING GEAR PERFORMANCE BASED LOGISTICS ONE (LGPBL1),DELIVERY ORDER,,,,,,Department of Defense,Department of the Air Force,2023-02-21,2024-03-31,f21bf992-9b99-df82-c21a-898a38331075-C,,1173,department-of-defense,CONT_AWD_FA820323F0003_9700_FA820317D1226_9700
159327370,FA868123FB001,RTX,42385574.0,,SMALL DIAMETER BOMB INCREMENT II,DELIVERY ORDER,,,,,,Department of Defense,Department of the Air Force,2023-02-22,2028-08-22,01c4a3a3-b4c5-ce4e-822b-d17f09985001-C,,1173.0,department-of-defense,CONT_AWD_FA868123FB001_9700_FA867219D0001_9700
159482967,N0001923F2584,LMT,291463954.8,,LOT 17 BATCH 1A AME FOR ALL F-35 CUSTOMERS,DELIVERY ORDER,,,,,,Department of Defense,Department of the Navy,2023-02-23,2028-06-30,6cf5fb1b-4988-d087-5dc1-70939d8fc6c4-C,,1173.0,department-of-defense,CONT_AWD_N0001923F2584_9700_N0001919D0015_9700
159482965,N0001923F0157,LMT,48408304.69,,DELIVERY OF FTI SYSTEM HARDWARE,DELIVERY ORDER,,,,,,Department of Defense,Department of the Navy,2023-02-23,2026-10-30,6cf5fb1b-4988-d087-5dc1-70939d8fc6c4-C,,1173,department-of-defense,CONT_AWD_N0001923F0157_9700_N0001919G0008_9700
159533486,W31P4Q23C0022,RTX,28775631.4,,UKRAINE REQUIREMENT FOR CONTRACTOR TECHNICAL ASSISTANCE FOR PATRIOT WEAPON SYSTEM IN SUPPORT OF UKRAINE. USAI FUNDING UTILIZED.,DEFINITIVE CONTRACT,,,,,,Department of Defense,Department of the Army,2023-02-24,2025-02-23,cce9df51-3950-87f4-0b34-4353d5a08f32-C,,1173,department-of-defense,CONT_AWD_W31P4Q23C0022_9700_-NONE-_-NONE-
159519108,N0002423C6106,LMT,25869566.3,,TORPEDO MAINTENANCE,DEFINITIVE CONTRACT,,,,,,Department of Defense,Department of the Navy,2023-02-24,2025-02-23,687c4cc7-53f1-d028-875d-2fc73de19122-C,,1173,department-of-defense,CONT_AWD_N0002423C6106_9700_-NONE-_-NONE-
159558644,N0003923F3002,BAH,33694100.05,,IISS FOLLOW-ON.,DELIVERY ORDER,,,,,,Department of Defense,Department of the Navy,2023-02-27,2025-02-26,ffca72e5-fba2-798a-6969-2a6c45e9f985-C,,1173,department-of-defense,CONT_AWD_N0003923F3002_9700_N0017819D7264_9700
159482293,FA865623F1052,NOC,44866912.55,,SIAW RAAPID PROTOTYPE ACQUISITION,DELIVERY ORDER,,,,,,Department of Defense,Department of the Air Force,2023-02-27,2024-12-31,c19bef58-16e3-f32b-b699-25b3078161f8-C,,1173.0,department-of-defense,CONT_AWD_FA865623F1052_9700_FA865622D0029_9700
159556313,FA830723F0007,RTX,29209699.0,,VINSON/ADVANCED NARROWBAND DIGITAL VOICE TERMINA (ANDVT) CRYPTOLOGIC MODERNIZATION (VACM) FULL RATE PRODUCTION (RFP).,DELIVERY ORDER,,,,,,Department of Defense,Department of the Air Force,2023-02-28,2025-07-31,abff8490-4c98-cf03-992a-b4b94fb35149-C,,1173,department-of-defense,CONT_AWD_FA830723F0007_9700_FA830717D0017_9700
159597061,W31P4Q23C0008,LMT,297802958.23,,"THIS UCA IS FOR A PARTIAL STATEMENT OF WORK (SOW) SCOPE LIMITED TO PROCURING LONG LEAD ITEMS (LLI), PROGRAM MANAGEMENT, AND SYSTEMS ENGINEERING ASSOCIATED WITH BATTERY 2 FOR A SIX-MONTH PERIOD OF PERFORMANCE.",DEFINITIVE CONTRACT,['Q'],,,,,Department of Defense,Department of the Army,2023-02-28,2028-02-28,894dbedb-aca8-9b52-0a82-3b0fd8713b6d-C,,1173.0,department-of-defense,CONT_AWD_W31P4Q23C0008_9700_-NONE-_-NONE-
159556526,FA873023C0025,BA,1161118713.25,,E-7A RAPID PROTOTYPING,DEFINITIVE CONTRACT,,,,,,Department of Defense,Department of the Air Force,2023-02-28,2028-02-28,22d282c6-4508-7d30-97f1-7401ea73b12a-C,,1173,department-of-defense,CONT_AWD_FA873023C0025_9700_-NONE-_-NONE-
159558531,N0001923F0233,RTX,334795424.76,,SPARES MINI MODULES FY23,DELIVERY ORDER,,,,,,Department of Defense,Department of the Navy,2023-02-28,2026-12-31,62e141b3-4887-5b39-6b75-eace9326395c-C,,1173,department-of-defense,CONT_AWD_N0001923F0233_9700_N0001920D0013_9700
162821236,SP060223FA019,VLO,64678948.93,,"CLIN 0008 9140-01-556-9156 DIESEL FUEL OIL (EN590)     14,000,000.00 USG UNIT PRICE $1.826260  AMOUNT $25,567,640.00",DELIVERY ORDER,,,,,,Department of Defense,Defense Logistics Agency,2023-02-28,2023-06-15,47c1ba83-c53d-4e92-e987-26c47ac8fb00-C,,1173,department-of-defense,CONT_AWD_SP060223FA019_9700_SP060220D0649_9700
160129450,H9224123F0031,LHX,34190773.0,,ALQ-211 LRU-4 PACKAGE (USASOAC)(AFSOC),DELIVERY ORDER,,,,,,Department of Defense,U.S. Special Operations Command,2023-02-28,2027-02-08,8beded26-8074-58f5-93e9-67ed780b7ac4-C,,1173,department-of-defense,CONT_AWD_H9224123F0031_9700_H9224120D0001_9700
159558866,N0016423F3003,BAH,71091604.86,,ACQUISITION AND INTEGRATED LOGISTICS SUPPORT SERVICES FOR PEO IWS.,DELIVERY ORDER,,,,,,Department of Defense,Department of the Navy,2023-02-28,2025-03-01,ffca72e5-fba2-798a-6969-2a6c45e9f985-C,,1173,department-of-defense,CONT_AWD_N0016423F3003_9700_N0017819D7264_9700
159641340,N0001923C0008,BA,71162457.0,,INTEGRATED LOGISTICS SUPPORT FOR KUWAIT F/A-18E/F MODEL SUPER HORNET PROGRAM,DEFINITIVE CONTRACT,,,,,,Department of Defense,Department of the Navy,2023-03-01,2026-09-30,241d908a-e5e9-f275-b625-6b1f76859002-C,,1173,department-of-defense,CONT_AWD_N0001923C0008_9700_-NONE-_-NONE-
159640553,FA821323F1001,BA,347248196.0,,JOINT DIRECT ATTACK MUNITION (JDAM),DELIVERY ORDER,,,,,,Department of Defense,Department of the Air Force,2023-03-01,2025-10-31,9ab85632-42cc-5fa4-2a9c-d734034ddd33-C,,1173,department-of-defense,CONT_AWD_FA821323F1001_9700_FA821315D0002_9700
159054881,W56HZV23F0110,GD,218396431.0,,FUNDING TASK ORDER FOR THE FY23 WHOLESALE SUPPLY PBL ORDERING PERIOD,DELIVERY ORDER,,,,,,Department of Defense,Department of the Army,2023-03-01,2024-02-29,99938bc0-e262-06ff-9f94-386fd3da88dc-C,,1173,department-of-defense,CONT_AWD_W56HZV23F0110_9700_W56HZV19D0054_9700
159640691,FA881823F0003,NOC,94370158.0,12538865.84,GREEN WAVE MISSION TASK ORDER,DELIVERY ORDER,['Q'],,,,,Department of Defense,Department of the Air Force,2023-03-01,2025-11-15,3ae62382-e723-2359-a5c9-5c26f274b88c-C,,1173,department-of-defense,CONT_AWD_FA881823F0003_9700_FA881819D0002_9700
159556123,FA714623F0003,GD,141802968.82,40738129.6,US BICES SUSTAINMENT AND EXPANSION,DELIVERY ORDER,['Q'],,,,,Department of Defense,Department of the Air Force,2023-03-01,2024-02-29,455555be-773d-eab1-1e6b-7b94400b757e-C,,1173,department-of-defense,CONT_AWD_FA714623F0003_9700_FA824015D2780_9700
159888736,N6893623F0247,BA,32034022.56,,H18A SYSTEM CONFIGURATION SETS,DELIVERY ORDER,,,,,,Department of Defense,Department of the Navy,2023-03-01,2025-03-12,9ab85632-42cc-5fa4-2a9c-d734034ddd33-C,,1173,department-of-defense,CONT_AWD_N6893623F0247_9700_N6893623D0001_9700
158048154,N5523623F9939,HII,49654468.0,34299188.71,CODE 460C CVN-72 FY23 PIA EXECUTION,DELIVERY ORDER,['Q'],,,,,Department of Defense,Department of the Navy,2023-03-01,2024-01-03,dde47d6b-a165-dbed-d5bd-a6e55ca6e591-C,,1173,department-of-defense,CONT_AWD_N5523623F9939_9700_N0002418D4345_9700
159597703,W9128F23C0011,TPC,76026662.98,,WORK TO COMPLETE REPAIR CADET FIELDHOUSE,DEFINITIVE CONTRACT,['Q'],,,,,Department of Defense,Department of the Army,2023-03-01,2025-10-29,655f88c1-de1a-f9fa-0855-037592b2db30-C,,1173,department-of-defense,CONT_AWD_W9128F23C0011_9700_-NONE-_-NONE-
159556402,FA862023F4808,LHX,31223090.0,,BIG SAFARI,DELIVERY ORDER,,,,,,Department of Defense,Department of the Air Force,2023-03-01,2024-03-31,9a8e6a0a-4913-b84b-e426-8fdaeb54a427-C,,1173,department-of-defense,CONT_AWD_FA862023F4808_9700_FA862021G4027_9700
160658326,36C24023K1006,MCK,828399145.44,,EXPRESS REPORT: PHARMACEUTICAL PRIME VENDOR (PPV)FY2023 MARCH,DELIVERY ORDER,,,,,,Department of Veterans Affairs,Department of Veterans Affairs,2023-03-01,2023-03-31,b54de748-ee64-a1e6-546e-e7007b054797-C,,561,department-of-veterans-affairs,CONT_AWD_36C24023K1006_3600_36W79720D0001_3600
158068643,47QFCA23F0016,HII,291197802.0,,BASIC TASK ORDER AWARD,DELIVERY ORDER,['Q'],,,,,General Services Administration,Federal Acquisition Service,2023-03-01,2026-01-22,af71a671-8628-cf92-9d09-39fda820ddac-C,,614.0,general-services-administration,CONT_AWD_47QFCA23F0016_4732_47QFCA22D0064_4732
159676539,FA868123F1015,BA,78546720.0,,JOINT DIRECT ATTACK MUNITION FOREIGN MILITARY SALES LOT 27 PRODUCTION ORDER,DELIVERY ORDER,,,,,,Department of Defense,Department of the Air Force,2023-03-02,2025-04-30,9ab85632-42cc-5fa4-2a9c-d734034ddd33-C,,1173,department-of-defense,CONT_AWD_FA868123F1015_9700_FA821315D0002_9700
160796960,47QFCA23F0017,SAIC,206567407.0,-12586.0,DCSA ONE IT TASK ORDER,DELIVERY ORDER,['Q'],,,,,General Services Administration,Federal Acquisition Service,2023-03-02,2025-03-01,20af0683-f17d-1f8f-38ee-2f11bd124559-C,,614,general-services-administration,CONT_AWD_47QFCA23F0017_4732_47QTCK18D0001_4732
159707913,N0002423F5100,LMT,99978142.53,,SYSTEM ENGINEERING FOR EARLY START,DELIVERY ORDER,,,,,,Department of Defense,Department of the Navy,2023-03-03,2024-12-30,d7df489c-5a15-3e1b-e7fa-0e93eb94a166-C,,1173,department-of-defense,CONT_AWD_N0002423F5100_9700_N0002423D5109_9700
156934912,36C10B23N0057EHRM,ORCL,65227747.95,,EHRM CHANGE MANAGEMENT AND TRAINING SERVICES,DELIVERY ORDER,,,,,,Department of Veterans Affairs,Department of Veterans Affairs,2023-03-03,2025-02-10,9232b26d-789d-bdd2-5a6d-28714f1dfa2c-C,,561,department-of-veterans-affairs,CONT_AWD_36C10B23N0057EHRM_3600_36C10B18D5000_3600
159718230,SPE60223FU968,BP,31741998.75,,"8509740775!TURBINE FUEL,AVIATION",DELIVERY ORDER,,,,,,Department of Defense,Defense Logistics Agency,2023-03-03,2023-03-25,7ebdea57-2764-3978-cdc6-79c5e511bfe3-C,,1173,department-of-defense,CONT_AWD_SPE60223FU968_9700_SPE60222D0499_9700
159720614,W56HZV23F0180,HON,74843913.82,,TIGER III YEAR THREE ORDERING PERIOD FOR HARDWARE. D.O.8,DELIVERY ORDER,['Q'],,,,,Department of Defense,Department of the Army,2023-03-03,2025-09-30,360760cb-a2ed-6aa4-2d81-a7909557d12c-C,,1173,department-of-defense,CONT_AWD_W56HZV23F0180_9700_W56HZV20D0062_9700
159720590,W519TC23F0047,GD,36329257.13,,ORDERING PERIOD 5 FOR THE MK80 SERIES GENERAL PURPOSE AND BLU-109 TRITONAL BOMB KITS.  THIS DELIVERY ORDER IS AWARDING FMS REQUIREMENTS FOR THE BLU-109/B BOMB BODY AND APPLICABLE COMPONENTS.,DELIVERY ORDER,['Q'],,,,,Department of Defense,Department of the Army,2023-03-03,2025-12-31,b45c5a3a-7f6c-1c0d-a252-8685c94ba2f4-C,,1173,department-of-defense,CONT_AWD_W519TC23F0047_9700_W52P1J19D0015_9700
157701481,75A50223C00014,OSUR,30875951.0,30875951.0,COVID-19 DIB FOR ORASURE TECHNOLOGIES COVID-19 HOME TEST INDUSTRIAL BASED EXPANSION TRANSITIONING FROM THE DOD/AF TO HHS/ASPR. DOD/AF CONTRACT NO. FA8730-21-S-C001.,DEFINITIVE CONTRACT,['V'],30875951.0,30875951.0,,,Department of Health and Human Services,Office of Assistant Secretary for Preparedness and Response,2023-03-08,2024-03-31,63b3aaf4-3295-8369-dfd7-2d85527940ba-C,,806,department-of-health-and-human-services,CONT_AWD_75A50223C00014_7505_-NONE-_-NONE-
159842367,W56HZV23F0182,OSK,206513991.38,,MTV - OY6 ORDER FOR 1 TRUCK FOR ROMANIA,DELIVERY ORDER,['Q'],,,,,Department of Defense,Department of the Army,2023-03-08,2026-06-30,5c99e12d-99a6-52a3-d019-34a3855a6ed7-C,,1173,department-of-defense,CONT_AWD_W56HZV23F0182_9700_W56HZV18D0010_9700
159807992,N0042123F0197,RTX,43328423.56,,MODERN PUMP HOUSING HARDWARE KIT,DELIVERY ORDER,,,,,,Department of Defense,Department of the Navy,2023-03-08,2026-01-23,464a5b15-000e-8668-246a-c4067a6f0452-C,,1173,department-of-defense,CONT_AWD_N0042123F0197_9700_N0001919G0007_9700
159861407,M6785423F2096,LHX,109135756.0,7388780.0,MCHH,DELIVERY ORDER,"['6', 'Q']",,,,,Department of Defense,Department of the Navy,2023-03-09,2024-10-31,ff82f82d-0b7f-0534-6465-02811ca0e11a-C,,1173,department-of-defense,CONT_AWD_M6785423F2096_9700_M6785422D2090_9700
159888238,N0002423F6313,LDOS,34424999.94,,OPERATIONS AND SUSTAINMENT MATERIAL AND OTHER DIRECT COSTS,DELIVERY ORDER,,,,,,Department of Defense,Department of the Navy,2023-03-10,2025-03-08,876f1621-8b69-d47c-7fa6-933c63b9da44-C,,1173,department-of-defense,CONT_AWD_N0002423F6313_9700_N0002420D6337_9700
159896594,SPE4A223F3993,LMT,166113514.94,72569833.0,8509754486!AF GEN III SUPPORT,DELIVERY ORDER,['Q'],,,,,Department of Defense,Defense Logistics Agency,2023-03-10,2024-03-31,49ba01f3-56b6-92fd-1814-1a521f21fe7e-C,,1173,department-of-defense,CONT_AWD_SPE4A223F3993_9700_SPE4AX17D9006_9700
162359722,M6700423F2002,RTX,30000000.0,,INTEGRATOR ROR SERVICE -,DELIVERY ORDER,,,,,,Department of Defense,Department of the Navy,2023-03-10,2024-05-31,3443c753-cbdf-92e0-1c60-9b498f229846-C,,1173,department-of-defense,CONT_AWD_M6700423F2002_9700_M6700421D0002_9700
159888735,N6893623F0237,BA,219132438.48,11000.0,H20 SYSTEM CONFIGURATION SETS,DELIVERY ORDER,['Q'],,,,,Department of Defense,Department of the Navy,2023-03-13,2026-09-12,9ab85632-42cc-5fa4-2a9c-d734034ddd33-C,,1173,department-of-defense,CONT_AWD_N6893623F0237_9700_N6893623D0001_9700
159888733,N6893623F0211,BA,36861601.57,,H18 SYSTEM CONFIGURATION SETS,DELIVERY ORDER,,,,,,Department of Defense,Department of the Navy,2023-03-13,2025-03-12,9ab85632-42cc-5fa4-2a9c-d734034ddd33-C,,1173,department-of-defense,CONT_AWD_N6893623F0211_9700_N6893623D0001_9700
159982383,W56KGY23F0029,PLTR,34534395.88,,"PROJECT MANAGER INTELLIGENCE SYSTEMS & ANALYTICS (PM IS&A)/CAPABILITY DROP 2 (CD 2), COMMERCIAL SOLUTION FOR CD 2 INTEROPERABILITY, SECURITY, TRAINING, USABILITY, AND DATA MANAGEMENT CAPABILITIES.",DELIVERY ORDER,,,,,,Department of Defense,Department of the Army,2023-03-15,2024-03-15,11a97fdb-cb3b-16d2-aa67-a0f7b265b4ae-C,,1173,department-of-defense,CONT_AWD_W56KGY23F0029_9700_W56KGY20D0005_9700
159982246,W31P4Q23F0048,RTX,40239963.68,,AMDC RADAR INTERFACE UNIT (RIU) A-KITS,DELIVERY ORDER,,,,,,Department of Defense,Department of the Army,2023-03-15,2024-09-15,7f9e7103-3142-a723-e31a-2dc167d29391-C,,1173,department-of-defense,CONT_AWD_W31P4Q23F0048_9700_W31P4Q20D0019_9700
159994793,FA821323F1018,BA,49466000.0,,"SMALL DIAMETER BOMB I PRODUCTION, LOT 18 USAF",DELIVERY ORDER,,,,,,Department of Defense,Department of the Air Force,2023-03-16,2025-03-17,9ab85632-42cc-5fa4-2a9c-d734034ddd33-C,,1173,department-of-defense,CONT_AWD_FA821323F1018_9700_FA867220D0001_9700
160182556,W15QKN23F0273,GD,36179036.84,,"MANUFACTURE, PRODUCTION, AND DELIVERY OF 120MM MORTAR SHELL BODIES.",DELIVERY ORDER,['Q'],,,,,Department of Defense,Department of the Army,2023-03-20,2027-03-31,106fad1c-0ab3-3ef9-fbce-ce27e10778fe-C,,1173,department-of-defense,CONT_AWD_W15QKN23F0273_9700_W15QKN19D0084_9700
160470800,W9123623C4007,PSN,164000000.0,,"W9123623C4007 - DESIGN BUILD CONTRACT FOR A NEW EXPLOSIVE DECOMPOSITION CHAMBER FACILITY AT HOLSTON ARMY AMMUNITION PLANT IN KINGSPORT, TN",DEFINITIVE CONTRACT,['Q'],,,,,Department of Defense,Department of the Army,2023-03-20,2027-04-12,c2b1a21a-bd22-fdfd-b720-2c1c7c8b0106-C,,1173,department-of-defense,CONT_AWD_W9123623C4007_9700_-NONE-_-NONE-
160182638,W31P4Q23F0138,LMT,55409935.03,,THIS CONTRACT IS FOR PATRIOT ADVANCED CAPABILITIES-3 (PAC-3)  MISSILE SUPPORT CENTER (P3MSC) FOR THE UNITED STATES AND FOREIGN &#1048718 MILITARY SALES (FMS) CUSTOMERS.,DELIVERY ORDER,,,,,,Department of Defense,Department of the Army,2023-03-22,2025-03-30,779b3e3e-364f-7cbc-28a4-a2b4484b86f4-C,,1173,department-of-defense,CONT_AWD_W31P4Q23F0138_9700_W31P4Q17D0026_9700
160128950,FA821323F9018,BA,201275000.0,,"SMALL DIAMETER BOMB I PRODUCTION, GLSDB",DELIVERY ORDER,,,,,,Department of Defense,Department of the Air Force,2023-03-22,2025-03-22,9ab85632-42cc-5fa4-2a9c-d734034ddd33-C,,1173,department-of-defense,CONT_AWD_FA821323F9018_9700_FA867220D0001_9700
157630581,80GSFC23CA044,LHX,194000000.0,95462184.16,GEOXO IMAGER (GXI) INSTRUMENT IMPLEMENTATION,DEFINITIVE CONTRACT,['Q'],,,,,National Aeronautics and Space Administration,National Aeronautics and Space Administration,2023-03-23,2050-06-30,c61f4fb9-20f5-73f5-f3fd-f82a39a2f478-C,,862,national-aeronautics-and-space-administration,CONT_AWD_80GSFC23CA044_8000_-NONE-_-NONE-
157998246,47QFDA23F0020,LDOS,28724636.94,,TENA ENTERPRISE DEVELOPMENT FY23-FY28,DELIVERY ORDER,['Q'],,,,,General Services Administration,Federal Acquisition Service,2023-03-23,2025-03-22,e77c753b-6638-3d5b-442e-c1225ca669d6-C,,614,general-services-administration,CONT_AWD_47QFDA23F0020_4732_GS00Q14OADU122_4732
160233293,FA868123CB001,RTX,665494655.0,,SMALL DIAMETER BOMB INCREMENT II,DEFINITIVE CONTRACT,['Q'],,,,,Department of Defense,Department of the Air Force,2023-03-23,2028-08-29,01c4a3a3-b4c5-ce4e-822b-d17f09985001-C,,1173,department-of-defense,CONT_AWD_FA868123CB001_9700_-NONE-_-NONE-
160271172,SPE60223FV131,BP,30448272.54,,"8509788207!DISTILLATE,NAVAL",DELIVERY ORDER,,,,,,Department of Defense,Defense Logistics Agency,2023-03-24,2023-04-13,184feaf1-050d-5006-a367-d4eba1dfdf49-C,,1173,department-of-defense,CONT_AWD_SPE60223FV131_9700_SPE60223D0450_9700
160261093,N0038323FUX02,RTX,29035903.08,,"INTERFACE UNIT,DATA",DELIVERY ORDER,,,,,,Department of Defense,Department of the Navy,2023-03-24,2025-12-17,b6b091bb-570b-bf26-3e7a-b4a1a7c2d61a-C,,1173,department-of-defense,CONT_AWD_N0038323FUX02_9700_N0038319GUX01_9700
159597108,W519TC23F0132,SAIC,39912297.69,,AWARDING MSP TICKET VOLUME,DELIVERY ORDER,['Q'],,,,,Department of Defense,Department of the Army,2023-03-26,2025-03-31,c2f5f6b8-465f-7be8-2613-8ae005e2bd5e-C,,1173,department-of-defense,CONT_AWD_W519TC23F0132_9700_W52P1J22D0040_9700
157825423,70RTAC23FC0000025,DELL,26917104.94,26923825.35,MICROSOFT SUBSCRIPTION LICENSES AND SOFTWARE ASSURANCE BPA CALL ORDER,BPA CALL,['Q'],,,,,Department of Homeland Security,Office of Procurement Operations,2023-03-27,2024-03-26,3612de0a-9635-3846-a5a1-7f555fba52df-C,,766,department-of-homeland-security,CONT_AWD_70RTAC23FC0000025_7001_70RTAC21A00000001_7001
160303169,N0001923F0311,RTX,54523276.0,,HALO SUPPORT - PHASE 1,DELIVERY ORDER,,,,,,Department of Defense,Defense Contract Management Agency,2023-03-27,2024-12-31,01c4a3a3-b4c5-ce4e-822b-d17f09985001-C,,1173,department-of-defense,CONT_AWD_N0001923F0311_9700_FA865621DA004_9700
160260543,HB000123C1001,SAIC,26042787.66,8175630.85,JOC/SPS TO2 BRIDGE CONTRACT,DEFINITIVE CONTRACT,['Q'],,,,,Department of Defense,U.S. Cyber Command,2023-03-27,2024-09-26,20af0683-f17d-1f8f-38ee-2f11bd124559-C,,1173,department-of-defense,CONT_AWD_HB000123C1001_9700_-NONE-_-NONE-
160303168,N0001923F0308,LMT,220226316.0,,LANCE 23-27,DELIVERY ORDER,,,,,,Department of Defense,Defense Contract Management Agency,2023-03-27,2024-08-13,6cf5fb1b-4988-d087-5dc1-70939d8fc6c4-C,,1173,department-of-defense,CONT_AWD_N0001923F0308_9700_N0001919G0008_9700
